  659000 | 2067900
  659100 | 1834200
  659200 | 2580100
  659300 | 3236900
  659400 | 3151300
  659500 | 3143000
  659600 | 3240300
  659700 | 2540500
  659800 | 2116800
  659900 | 1895400
  660000 | 1783800
  660100 | 1756100
  660200 | 1831800
  660300 | 1815100
  660400 | 1771500
  660500 | 1761000
  660600 | 1929900
  660700 | 1841400
  660800 | 1906100
  660900 | 1836900
  661000 | 1829900
  661100 | 1760700
  661200 | 1779600
  661300 | 1996000
  661400 | 1913100
  661500 | 1958800
  661600 | 1791600
  661700 | 1754000
  661800 | 1812400
  661900 | 1821100
  662000 | 1743500
  662100 | 1737900
  662200 | 1729300
  662300 | 1876100
  662400 | 2137100
  662500 | 3067600
  662600 | 1879300
  662700 | 1938000
  662800 | 2117700
  662900 | 1744200
  663000 | 1814300
  663100 | 1908400
  663200 | 1781900
  663300 | 1761600
  663400 | 1794000
  663500 | 1781200
  663600 | 1876400
  663700 | 1778500
  663800 | 1785300
  663900 | 1855300
  664000 | 1781600
  664100 | 1964900
  664200 | 1838600
  664300 | 1853800
  664400 | 1833400
  664500 | 1782600
  664600 | 1766500
  664700 | 1808800
  664800 | 1786600
  664900 | 1848400
  665000 | 1854400
  665100 | 1957400
  665200 | 1841500
  665300 | 1904700
  665400 | 1792600
  665500 | 1941700
  665600 | 2177500
  665700 | 1877900
  665800 | 1804600
  665900 | 1926000
  666000 | 2263200
  666100 | 1890200
  666200 | 1968600
  666300 | 1783100
  666400 | 1888200
  666500 | 1933800
  666600 | 2052100
  666700 | 1898000
  666800 | 1911500
  666900 | 1930900
  667000 | 1937800
  667100 | 1861700
  667200 | 1945900
  667300 | 1899300
  667400 | 1930400
  667500 | 1857400
  667600 | 2995700
  667700 | 3124300
  667800 | 1795700
  667900 | 1868000
  668000 | 1752300
  668100 | 1968300
  668200 | 1809600
  668300 | 1921400
  668400 | 1775500
  668500 | 2230400
  668600 | 2167900
  668700 | 2148800
  668800 | 1772100
  668900 | 1774300
  669000 | 1768000
  669100 | 1762000
  669200 | 1808100
  669300 | 1977500
  669400 | 1802300
  669500 | 1945900
  669600 | 1771500
  669700 | 1834600
  669800 | 1765800
  669900 | 1964700
  670000 | 1925700
  670100 | 1906400
  670200 | 1956200
  670300 | 1990200
  670400 | 1869500
  670500 | 1814100
  670600 | 1770100
  670700 | 1957400
  670800 | 1835500
  670900 | 1805900
  671000 | 1857000
  671100 | 1765000
  671200 | 1806000
  671300 | 1775300
  671400 | 1786400
  671500 | 1772000
  671600 | 1965700
  671700 | 1807500
  671800 | 1822500
  671900 | 1793000
  672000 | 1834800
  672100 | 1823900
  672200 | 1850600
  672300 | 1834600
  672400 | 1853100
  672500 | 1901900
  672600 | 3004800
  672700 | 2346000
  672800 | 1922000
  672900 | 1886600
  673000 | 1870800
  673100 | 1871900
  673200 | 1903800
  673300 | 1903100
  673400 | 1782500
  673500 | 2227500
  673600 | 2075600
  673700 | 1923000
  673800 | 1863100
  673900 | 1983200
  674000 | 1930100
  674100 | 1853300
  674200 | 1930100
  674300 | 1883500
  674400 | 1860100
  674500 | 1810700
  674600 | 1819300
  674700 | 2100900
  674800 | 1965300
  674900 | 1908500
  675000 | 2098800
  675100 | 1926500
  675200 | 2005800
  675300 | 1967200
  675400 | 1880700
  675500 | 2051700
  675600 | 1997100
  675700 | 1881900
  675800 | 1862600
  675900 | 2006000
  676000 | 1968900
  676100 | 1883000
  676200 | 2035300
  676300 | 1806200
  676400 | 1897800
  676500 | 1957300
  676600 | 1969600
  676700 | 1795600
  676800 | 1834800
  676900 | 1816100
  677000 | 1919700
  677100 | 1894400
  677200 | 1878400
  677300 | 1905000
  677400 | 1977500
  677500 | 1820400
  677600 | 1813000
  677700 | 1838700
  677800 | 1883600
  677900 | 1871500
  678000 | 1874700
  678100 | 1819700
  678200 | 2016100
  678300 | 1988800
  678400 | 1838100
  678500 | 2235800
  678600 | 1929800
  678700 | 1909200
  678800 | 1839400
  678900 | 1917500
  679000 | 1812000
  679100 | 1801200
  679200 | 1790800
  679300 | 1936700
  679400 | 1968700
  679500 | 1813500
  679600 | 1790100
  679700 | 1870700
  679800 | 1790800
  679900 | 1877700
  680000 | 1970000
  680100 | 1916600
  680200 | 1957100
  680300 | 1944700
  680400 | 1944400
  680500 | 1920700
  680600 | 1816100
  680700 | 1846200
  680800 | 1832900
  680900 | 1881200
  681000 | 2194500
  681100 | 2181000
  681200 | 2316700
  681300 | 1857700
  681400 | 1807900
  681500 | 1867800
  681600 | 1829200
  681700 | 1800100
  681800 | 1794500
  681900 | 1846100
  682000 | 1847200
  682100 | 1802600
  682200 | 1790200
  682300 | 1807000
  682400 | 1896700
  682500 | 1849100
  682600 | 1838700
  682700 | 1804300
  682800 | 1819000
  682900 | 1822700
  683000 | 1839100
  683100 | 1793000
  683200 | 1827200
  683300 | 1836100
  683400 | 1851400
  683500 | 1972600
  683600 | 1803400
  683700 | 1841400
  683800 | 1809600
  683900 | 1859200
  684000 | 1829000
  684100 | 1917700
  684200 | 1901400
  684300 | 1794300
  684400 | 2119500
  684500 | 1984400
  684600 | 2030300
  684700 | 1937600
  684800 | 2118800
  684900 | 1958800
  685000 | 2005800
  685100 | 1955400
  685200 | 1975500
  685300 | 1867000
  685400 | 1984300
  685500 | 2079600
  685600 | 1867900
  685700 | 2002300
  685800 | 1852200
  685900 | 2251000
  686000 | 1950200
  686100 | 1879100
  686200 | 1859800
  686300 | 1963500
  686400 | 1979700
  686500 | 2004700
  686600 | 1919700
  686700 | 1892700
  686800 | 1835300
  686900 | 1998100
  687000 | 1894000
  687100 | 1968200
  687200 | 1833700
  687300 | 1909300
  687400 | 1951500
  687500 | 1827500
  687600 | 1861100
  687700 | 1887300
  687800 | 1925600
  687900 | 1853500
  688000 | 1922500
  688100 | 1846100
  688200 | 1891100
  688300 | 1920500
  688400 | 1954400
  688500 | 2186100
  688600 | 2339900
  688700 | 1944700
  688800 | 1912300
  688900 | 1812900
  689000 | 1870100
  689100 | 1821300
  689200 | 1819100
  689300 | 1907800
  689400 | 1900500
  689500 | 1816500
  689600 | 1979700
  689700 | 2188800
  689800 | 1871500
  689900 | 1822900
  690000 | 1964700
  690100 | 2028200
  690200 | 1820300
  690300 | 1847400
  690400 | 1870800
  690500 | 1944100
  690600 | 1829800
  690700 | 1833800
  690800 | 1981400
  690900 | 2095800
  691000 | 1837100
  691100 | 1828500
  691200 | 1899700
  691300 | 1930800
  691400 | 1853100
  691500 | 2293100
  691600 | 1878300
  691700 | 1920800
  691800 | 1861000
  691900 | 1840500
  692000 | 1881500
  692100 | 1835200
  692200 | 1835300
  692300 | 1937200
  692400 | 1868700
  692500 | 1845300
  692600 | 1884300
  692700 | 1858400
  692800 | 1991200
  692900 | 2345100
  693000 | 2079700
  693100 | 2056800
  693200 | 2028500
  693300 | 1962400
  693400 | 2007500
  693500 | 2148800
  693600 | 1951800
  693700 | 1980100
  693800 | 1912200
  693900 | 2051700
  694000 | 1899400
  694100 | 1850700
  694200 | 1868300
  694300 | 1868200
  694400 | 1882200
  694500 | 1853500
  694600 | 1842500
  694700 | 1853600
  694800 | 1942500
  694900 | 1829700
  695000 | 1836200
  695100 | 1838100
  695200 | 2155100
  695300 | 1912200
  695400 | 1852900
  695500 | 1837800
  695600 | 1862000
  695700 | 1955100
  695800 | 2095600
  695900 | 1960900
  696000 | 2279600
  696100 | 2426000
  696200 | 2087500
  696300 | 1942400
  696400 | 1973900
  696500 | 1998800
  696600 | 1929600
  696700 | 1990300
  696800 | 1961100
  696900 | 1967400
  697000 | 1895200
  697100 | 1924100
  697200 | 1872500
  697300 | 1959400
  697400 | 1896500
  697500 | 1856200
  697600 | 1917300
  697700 | 1923700
  697800 | 1916200
  697900 | 1876800
  698000 | 1890300
  698100 | 2473500
  698200 | 1888100
  698300 | 1891900
  698400 | 1943900
  698500 | 1994600
  698600 | 2122500
  698700 | 1907600
  698800 | 1911900
  698900 | 1864800
  699000 | 2343700
  699100 | 1913400
  699200 | 1953500
  699300 | 1853500
  699400 | 1943100
  699500 | 1965800
  699600 | 1896600
  699700 | 1853000
  699800 | 1874400
  699900 | 1959200
  700000 | 1957900
  700100 | 1934000
  700200 | 1953800
  700300 | 1910300
  700400 | 1956500
  700500 | 1855600
  700600 | 1906000
  700700 | 1873700
  700800 | 1862100
  700900 | 1923600
  701000 | 2296100
  701100 | 2433000
  701200 | 1927600
  701300 | 1855000
  701400 | 1871800
  701500 | 1955700
  701600 | 1942300
  701700 | 1858500
  701800 | 1958700
  701900 | 1930600
  702000 | 1914400
  702100 | 2029700
  702200 | 1945900
  702300 | 1864700
  702400 | 1878100
  702500 | 1870700
  702600 | 1984200
  702700 | 1892400
  702800 | 1966900
  702900 | 1986900
  703000 | 2167100
  703100 | 2056900
  703200 | 1905800
  703300 | 1951700
  703400 | 2174800
  703500 | 1857800
  703600 | 1863300
  703700 | 1930400
  703800 | 1895700
  703900 | 1857700
  704000 | 1892700
  704100 | 1920900
  704200 | 1872400
  704300 | 1877000
  704400 | 1920000
  704500 | 2023700
  704600 | 1897400
  704700 | 1995500
  704800 | 1905200
  704900 | 1951300
  705000 | 1867900
  705100 | 1886200
  705200 | 2093100
  705300 | 2124700
  705400 | 1871500
  705500 | 1921300
  705600 | 1936400
  705700 | 2426900
  705800 | 1883000
  705900 | 1650400
  706000 | 1803900
  706100 | 1563600
  706200 | 1117900
  706300 | 1002300
  706400 | 1009900
  706500 | 963100
  706600 | 1047500
  706700 | 1253100
  706800 | 954300
  706900 | 1002300
  707000 | 948800
  707100 | 946100
  707200 | 983000
  707300 | 954000
  707400 | 1675500
  707500 | 1012500
  707600 | 949800
  707700 | 932800
  707800 | 994800
  707900 | 944000
  708000 | 992900
  708100 | 1350700
  708200 | 1054600
  708300 | 953600
  708400 | 995000
  708500 | 966500
  708600 | 950800
  708700 | 1258000
  708800 | 1284900
  708900 | 954700
  709000 | 944200
  709100 | 1207800
  709200 | 1021200
  709300 | 945500
  709400 | 1260700
  709500 | 1087400
  709600 | 965900
  709700 | 1429100
  709800 | 984900
  709900 | 981500
  710000 | 963700
  710100 | 1502800
  710200 | 1057500
  710300 | 960200
  710400 | 1576500
  710500 | 1002500
  710600 | 950400
  710700 | 950800
  710800 | 1687200
  710900 | 1024000
  711000 | 1029400
  711100 | 1001200
  711200 | 954400
  711300 | 969900
  711400 | 1499400
  711500 | 1120200
  711600 | 987400
  711700 | 958400
  711800 | 952700
  711900 | 1031500
  712000 | 973200
  712100 | 1449600
  712200 | 1064800
  712300 | 967500
  712400 | 950700
  712500 | 979400
  712600 | 1000500
  712700 | 1039200
  712800 | 2032600
  712900 | 1054700
  713000 | 964400
  713100 | 1037200
  713200 | 960300
  713300 | 1064100
  713400 | 985800
  713500 | 1160800
  713600 | 979700
  713700 | 1021900
  713800 | 1021200
  713900 | 1016800
  714000 | 1029000
  714100 | 1647700
  714200 | 1099200
  714300 | 1034400
  714400 | 972200
  714500 | 988900
  714600 | 966600
  714700 | 1242100
  714800 | 1847900
  714900 | 973500
  715000 | 992200
  715100 | 1050400
  715200 | 998000
  715300 | 965900
  715400 | 1063300
  715500 | 1451100
  715600 | 965700
  715700 | 964200
  715800 | 963900
  715900 | 1054300
  716000 | 1103600
  716100 | 1861100
  716200 | 1018400
  716300 | 968100
  716400 | 959800
  716500 | 967500
  716600 | 1046400
  716700 | 997800
  716800 | 1605900
  716900 | 1077800
  717000 | 972800
  717100 | 967200
  717200 | 988700
  717300 | 1106400
  717400 | 1096500
  717500 | 2141500
  717600 | 969500
  717700 | 962900
  717800 | 966500
  717900 | 1020900
  718000 | 970700
  718100 | 1068400
  718200 | 1031500
  718300 | 967100
  718400 | 971800
  718500 | 1074600
  718600 | 1067900
  718700 | 962000
  718800 | 1507900
  718900 | 961000
  719000 | 948200
  719100 | 1000000
  719200 | 959600
  719300 | 962800
  719400 | 991000
  719500 | 1206300
  719600 | 973400
  719700 | 1129500
  719800 | 1509900
  719900 | 1122600
  720000 | 1043200
  720100 | 986900
  720200 | 1252400
  720300 | 1080600
  720400 | 974300
  720500 | 1117500
  720600 | 969100
  720700 | 997500
  720800 | 973500
  720900 | 1134000
  721000 | 1211800
  721100 | 1009500
  721200 | 971500
  721300 | 966700
  721400 | 968900
  721500 | 1039100
  721600 | 1098700
  721700 | 1059300
  721800 | 974200
  721900 | 976200
  722000 | 1092000
  722100 | 982800
  722200 | 966600
  722300 | 1166300
  722400 | 1044400
  722500 | 974200
  722600 | 1004000
  722700 | 1016400
  722800 | 969200
  722900 | 978100
  723000 | 1310700
  723100 | 1097700
  723200 | 997200
  723300 | 978900
  723400 | 1004400
  723500 | 1033000
  723600 | 980300
  723700 | 1203800
  723800 | 1068400
  723900 | 1091200
  724000 | 977100
  724100 | 974500
  724200 | 1003600
  724300 | 1217800
  724400 | 1915600
  724500 | 1068400
  724600 | 1023400
  724700 | 1009000
  724800 | 977500
  724900 | 1036300
  725000 | 980400
  725100 | 1385600
  725200 | 1068400
  725300 | 979000
  725400 | 979800
  725500 | 1002000
  725600 | 985700
  725700 | 1090100
  725800 | 1649300
  725900 | 1007500
  726000 | 976700
  726100 | 986800
  726200 | 976000
  726300 | 1026700
  726400 | 1544700
  726500 | 1084100
  726600 | 1028800
  726700 | 1053500
  726800 | 981200
  726900 | 1057300
  727000 | 981700
  727100 | 1724400
  727200 | 1144900
  727300 | 995300
  727400 | 1033500
  727500 | 996700
  727600 | 984400
  727700 | 978300
  727800 | 1491600
  727900 | 1067100
  728000 | 985600
  728100 | 994700
  728200 | 1086100
  728300 | 1039500
  728400 | 1004000
  728500 | 1189700
  728600 | 990000
  728700 | 1089500
  728800 | 996900
  728900 | 1007900
  729000 | 1182100
  729100 | 1531300
  729200 | 1051900
  729300 | 976000
  729400 | 1009200
  729500 | 991200
  729600 | 1007400
  729700 | 991600
  729800 | 2116200
  729900 | 1000500
  730000 | 999000
  730100 | 1078300
  730200 | 993900
  730300 | 986500
  730400 | 1124900
  730500 | 1520900
  730600 | 1002900
  730700 | 1113500
  730800 | 1106800
  730900 | 1106500
  731000 | 1156100
  731100 | 1753900
  731200 | 1121200
  731300 | 1003100
  731400 | 1065800
  731500 | 990400
  731600 | 994300
  731700 | 1120400
  731800 | 1525200
  731900 | 991500
  732000 | 1091300
  732100 | 987000
  732200 | 1002500
  732300 | 1062000
  732400 | 1358600
  732500 | 1119700
  732600 | 1138000
  732700 | 1085100
  732800 | 1084500
  732900 | 995600
  733000 | 1145000
  733100 | 2261400
  733200 | 1077300
  733300 | 996000
  733400 | 1148300
  733500 | 1283200
  733600 | 1441300
  733700 | 1658900
  733800 | 1192500
  733900 | 1277000
  734000 | 1164600
  734100 | 1177800
  734200 | 1146500
  734300 | 2065500
  734400 | 1229300
  734500 | 1170800
  734600 | 1066500
  734700 | 1148500
  734800 | 1165400
  734900 | 2039600
  735000 | 1119900
  735100 | 1189300
  735200 | 1153900
  735300 | 1159600
  735400 | 1188800
  735500 | 1356600
  735600 | 1151400
  735700 | 1152900
  735800 | 1204000
  735900 | 1159000
  736000 | 1318400
  736100 | 1367200
  736200 | 1725400
  736300 | 1190700
  736400 | 1139000
  736500 | 1228400
  736600 | 1177300
  736700 | 1167100
  736800 | 2104300
  736900 | 1162200
  737000 | 1160900
  737100 | 1153600
  737200 | 1192700
  737300 | 2195700
  737400 | 1219600
  737500 | 1197600
  737600 | 1199200
  737700 | 1077500
  737800 | 1152800
  737900 | 1938200
  738000 | 1137200
  738100 | 1285300
  738200 | 1182900
  738300 | 1181400
  738400 | 1121600
  738500 | 2453300
  738600 | 1153100
  738700 | 1146700
  738800 | 1220400
  738900 | 1194100
  739000 | 1163400
  739100 | 1892300
  739200 | 1160200
  739300 | 1168500
  739400 | 1221300
  739500 | 1204700
  739600 | 1173500
  739700 | 1337300
  739800 | 1205300
  739900 | 1057600
  740000 | 1247400
  740100 | 1215100
  740200 | 1177600
  740300 | 1256700
  740400 | 1414200
  740500 | 1181700
  740600 | 1183300
  740700 | 1252600
  740800 | 1172900
  740900 | 1199300
  741000 | 1296200
  741100 | 1581200
  741200 | 1249500
  741300 | 1234300
  741400 | 1166500
  741500 | 1393900
  741600 | 1198300
  741700 | 1258500
  741800 | 1166100
  741900 | 1082600
  742000 | 1179700
  742100 | 2072800
  742200 | 1180000
  742300 | 1288700
  742400 | 1223900
  742500 | 1157900
  742600 | 1050700
  742700 | 1270200
  742800 | 1306300
  742900 | 1121800
  743000 | 1024400
  743100 | 1336600
  743200 | 1189600
  743300 | 1271000
  743400 | 2204400
  743500 | 1355100
  743600 | 1247700
  743700 | 1186500
  743800 | 1211500
  743900 | 2055100
  744000 | 1145300
  744100 | 1437300
  744200 | 1694400
  744300 | 1841000
  744400 | 1908200
  744500 | 1333000
  744600 | 1250400
  744700 | 1214800
  744800 | 1203100
  744900 | 1219900
  745000 | 1753500
  745100 | 1214200
  745200 | 1249700
  745300 | 1172100
  745400 | 1136000
  745500 | 1311200
  745600 | 1268200
  745700 | 1138300
  745800 | 1190500
  745900 | 1224100
  746000 | 1226300
  746100 | 1224400
  746200 | 1198900
  746300 | 1132600
  746400 | 1193100
  746500 | 1134600
  746600 | 1285400
  746700 | 1152200
  746800 | 1165700
  746900 | 1139200
  747000 | 1187600
  747100 | 1014300
  747200 | 1146500
  747300 | 1090400
  747400 | 1227600
  747500 | 1077500
  747600 | 1091600
  747700 | 1259900
  747800 | 1192000
  747900 | 1182600
  748000 | 1085200
  748100 | 1024100
  748200 | 1341500
  748300 | 1218200
  748400 | 1052500
  748500 | 1204100
  748600 | 1178000
  748700 | 1023500
  748800 | 1215100
  748900 | 1144600
  749000 | 1179100
  749100 | 1175000
  749200 | 1291000
  749300 | 1237600
  749400 | 1185100
  749500 | 1243600
  749600 | 1223300
  749700 | 1182300
  749800 | 1190500
  749900 | 1276700
  750000 | 1158000
  750100 | 1170900
  750200 | 1207500
  750300 | 1220300
  750400 | 1321900
  750500 | 1195800
  750600 | 1242900
  750700 | 1214200
  750800 | 1279300
  750900 | 1207400
  751000 | 1410100
  751100 | 1284500
  751200 | 1260800
  751300 | 1083700
  751400 | 1275400
  751500 | 1249700
  751600 | 1154400
  751700 | 1085000
  751800 | 1254500
  751900 | 1249400
