  933000 | 447500
  933100 | 525200
  933200 | 751700
  933300 | 638900
  933400 | 762300
  933500 | 649300
  933600 | 517000
  933700 | 451600
  933800 | 455700
  933900 | 540200
  934000 | 494600
  934100 | 490600
  934200 | 443800
  934300 | 480300
  934400 | 464400
  934500 | 449500
  934600 | 449000
  934700 | 593400
  934800 | 449300
  934900 | 542600
  935000 | 577300
  935100 | 489900
  935200 | 454400
  935300 | 456600
  935400 | 448400
  935500 | 493500
  935600 | 597600
  935700 | 456000
  935800 | 458900
  935900 | 467400
  936000 | 460600
  936100 | 458400
  936200 | 701000
  936300 | 950600
  936400 | 700900
  936500 | 777300
  936600 | 496100
  936700 | 471100
  936800 | 471200
  936900 | 476100
  937000 | 452000
  937100 | 447400
  937200 | 488000
  937300 | 467100
  937400 | 455300
  937500 | 453900
  937600 | 526300
  937700 | 510800
  937800 | 452000
  937900 | 450700
  938000 | 453900
  938100 | 451100
  938200 | 447600
  938300 | 447100
  938400 | 448800
  938500 | 500100
  938600 | 510100
  938700 | 517000
  938800 | 514300
  938900 | 537100
  939000 | 490700
  939100 | 450500
  939200 | 464900
  939300 | 455200
  939400 | 451800
  939500 | 454400
  939600 | 457600
  939700 | 469300
  939800 | 488500
  939900 | 452700
  940000 | 447000
  940100 | 447500
  940200 | 448300
  940300 | 448700
  940400 | 488900
  940500 | 484200
  940600 | 449200
  940700 | 464900
  940800 | 474200
  940900 | 455600
  941000 | 459500
  941100 | 455500
  941200 | 460100
  941300 | 498100
  941400 | 458400
  941500 | 482200
  941600 | 516100
  941700 | 473400
  941800 | 476100
  941900 | 460000
  942000 | 522900
  942100 | 457700
  942200 | 453500
  942300 | 549000
  942400 | 478100
  942500 | 454200
  942600 | 458200
  942700 | 461000
  942800 | 528400
  942900 | 524300
  943000 | 516600
  943100 | 718900
  943200 | 479900
  943300 | 568800
  943400 | 535400
  943500 | 514300
  943600 | 612700
  943700 | 454500
  943800 | 467800
  943900 | 454400
  944000 | 455100
  944100 | 455000
  944200 | 520300
  944300 | 485400
  944400 | 491000
  944500 | 468800
  944600 | 526200
  944700 | 457200
  944800 | 448800
  944900 | 492200
  945000 | 527000
  945100 | 520400
  945200 | 452700
  945300 | 480200
  945400 | 462700
  945500 | 468600
  945600 | 461000
  945700 | 486800
  945800 | 460400
  945900 | 460100
  946000 | 491500
  946100 | 455000
  946200 | 467500
  946300 | 511000
  946400 | 457300
  946500 | 566600
  946600 | 719200
  946700 | 538100
  946800 | 472800
  946900 | 490900
  947000 | 465000
  947100 | 473000
  947200 | 488400
  947300 | 459100
  947400 | 458200
  947500 | 473600
  947600 | 460500
  947700 | 485700
  947800 | 487400
  947900 | 457500
  948000 | 475100
  948100 | 487500
  948200 | 485400
  948300 | 484600
  948400 | 816500
  948500 | 536800
  948600 | 483700
  948700 | 456400
  948800 | 487100
  948900 | 481000
  949000 | 462500
  949100 | 536500
  949200 | 504300
  949300 | 455700
  949400 | 508300
  949500 | 471000
  949600 | 532200
  949700 | 473800
  949800 | 484200
  949900 | 459100
  950000 | 461800
  950100 | 470000
  950200 | 474800
  950300 | 487600
  950400 | 454600
  950500 | 527000
  950600 | 472800
  950700 | 458300
  950800 | 463600
  950900 | 458700
  951000 | 489100
  951100 | 473200
  951200 | 472400
  951300 | 462500
  951400 | 456200
  951500 | 456300
  951600 | 457900
  951700 | 587400
  951800 | 459300
  951900 | 459400
  952000 | 465500
  952100 | 455300
  952200 | 455400
  952300 | 662700
  952400 | 463000
  952500 | 475200
  952600 | 486200
  952700 | 530000
  952800 | 460700
  952900 | 504900
  953000 | 472100
  953100 | 463700
  953200 | 474600
  953300 | 458000
  953400 | 471500
  953500 | 457200
  953600 | 455800
  953700 | 643700
  953800 | 468500
  953900 | 462100
  954000 | 465700
  954100 | 546600
  954200 | 466000
  954300 | 494800
  954400 | 460400
  954500 | 507200
  954600 | 466000
  954700 | 460700
  954800 | 479900
  954900 | 461200
  955000 | 468000
  955100 | 502500
  955200 | 709400
  955300 | 473200
  955400 | 457600
  955500 | 465900
  955600 | 546000
  955700 | 532900
  955800 | 543800
  955900 | 534100
  956000 | 929900
  956100 | 958300
  956200 | 847000
  956300 | 972200
  956400 | 547100
  956500 | 535600
  956600 | 550800
  956700 | 515300
  956800 | 542500
  956900 | 622600
  957000 | 603700
  957100 | 643400
  957200 | 594600
  957300 | 665200
  957400 | 739600
  957500 | 572900
  957600 | 536100
  957700 | 561500
  957800 | 703000
  957900 | 552000
  958000 | 549400
  958100 | 542000
  958200 | 543800
  958300 | 546000
  958400 | 544200
  958500 | 539400
  958600 | 574200
  958700 | 568800
  958800 | 535100
  958900 | 542700
  959000 | 538500
  959100 | 534200
  959200 | 668600
  959300 | 664400
  959400 | 694900
  959500 | 624700
  959600 | 568100
  959700 | 545500
  959800 | 558000
  959900 | 556900
  960000 | 572700
  960100 | 544400
  960200 | 547900
  960300 | 701700
  960400 | 563900
  960500 | 545100
  960600 | 540000
  960700 | 561400
  960800 | 527300
  960900 | 544800
  961000 | 559500
  961100 | 549500
  961200 | 541200
  961300 | 553800
  961400 | 703900
  961500 | 592300
  961600 | 540300
  961700 | 537300
  961800 | 533700
  961900 | 531600
  962000 | 542000
  962100 | 498300
  962200 | 468400
  962300 | 461500
  962400 | 464400
  962500 | 469600
  962600 | 466800
  962700 | 508400
  962800 | 461000
  962900 | 461900
  963000 | 486300
  963100 | 471100
  963200 | 576700
  963300 | 464500
  963400 | 467800
  963500 | 462500
  963600 | 464200
  963700 | 536000
  963800 | 470800
  963900 | 510500
  964000 | 462900
  964100 | 477100
  964200 | 540500
  964300 | 474500
  964400 | 625400
  964500 | 466800
  964600 | 463500
  964700 | 460700
  964800 | 465000
  964900 | 507800
  965000 | 478700
  965100 | 476500
  965200 | 498100
  965300 | 470900
  965400 | 470700
  965500 | 465700
  965600 | 466000
  965700 | 629200
  965800 | 468100
  965900 | 468500
  966000 | 466600
  966100 | 470600
  966200 | 479900
  966300 | 467300
  966400 | 520100
  966500 | 477000
  966600 | 476100
  966700 | 474200
  966800 | 471100
  966900 | 476100
  967000 | 480500
  967100 | 478500
  967200 | 466200
  967300 | 466300
  967400 | 464900
  967500 | 512100
  967600 | 463100
  967700 | 478900
  967800 | 465000
  967900 | 540900
  968000 | 494100
  968100 | 468700
  968200 | 475000
  968300 | 467000
  968400 | 476400
  968500 | 499200
  968600 | 469100
  968700 | 464000
  968800 | 470400
  968900 | 487000
  969000 | 529900
  969100 | 475300
  969200 | 465900
  969300 | 542100
  969400 | 565300
  969500 | 472100
  969600 | 468800
  969700 | 514900
  969800 | 475700
  969900 | 482700
  970000 | 504200
  970100 | 543600
  970200 | 481300
  970300 | 468300
  970400 | 464400
  970500 | 611800
  970600 | 469200
  970700 | 569700
  970800 | 500700
  970900 | 477300
  971000 | 464700
  971100 | 465700
  971200 | 577200
  971300 | 476500
  971400 | 643100
  971500 | 480300
  971600 | 475300
  971700 | 479000
  971800 | 505000
  971900 | 585100
  972000 | 478700
  972100 | 469300
  972200 | 580100
  972300 | 495200
  972400 | 504400
  972500 | 539200
  972600 | 471000
  972700 | 470000
  972800 | 513200
  972900 | 539200
  973000 | 474100
  973100 | 474700
  973200 | 469700
  973300 | 471100
  973400 | 471200
  973500 | 496400
  973600 | 486500
  973700 | 659500
  973800 | 533200
  973900 | 476000
  974000 | 473500
  974100 | 472300
  974200 | 495100
  974300 | 467000
  974400 | 469800
  974500 | 467800
  974600 | 597800
  974700 | 499200
  974800 | 626300
  974900 | 500500
  975000 | 566500
  975100 | 467900
  975200 | 472300
  975300 | 496400
  975400 | 475600
  975500 | 477700
  975600 | 645700
  975700 | 647000
  975800 | 475700
  975900 | 470200
  976000 | 474600
  976100 | 506100
  976200 | 494700
  976300 | 623000
  976400 | 485300
  976500 | 567300
  976600 | 478700
  976700 | 477700
  976800 | 475600
  976900 | 475100
  977000 | 473500
  977100 | 1594000
  977200 | 509400
  977300 | 489700
  977400 | 500700
  977500 | 491500
  977600 | 561400
  977700 | 566500
  977800 | 474800
  977900 | 481200
  978000 | 584100
  978100 | 663400
  978200 | 663300
  978300 | 652400
  978400 | 549300
  978500 | 560800
  978600 | 564300
  978700 | 473200
  978800 | 571500
  978900 | 475600
  979000 | 470100
  979100 | 469100
  979200 | 473700
  979300 | 477600
  979400 | 598600
  979500 | 511800
  979600 | 471800
  979700 | 468000
  979800 | 474800
  979900 | 521600
  980000 | 476900
  980100 | 553400
  980200 | 527300
  980300 | 515000
  980400 | 508200
  980500 | 512800
  980600 | 514700
  980700 | 477700
  980800 | 496100
  980900 | 502300
  981000 | 471800
  981100 | 480700
  981200 | 669500
  981300 | 584000
  981400 | 534400
  981500 | 513700
  981600 | 659300
  981700 | 482300
  981800 | 566900
  981900 | 486800
  982000 | 473500
  982100 | 533300
  982200 | 537400
  982300 | 560800
  982400 | 529600
  982500 | 551900
  982600 | 537500
  982700 | 633700
  982800 | 531800
  982900 | 483600
  983000 | 537700
  983100 | 571000
  983200 | 492800
  983300 | 474600
  983400 | 498900
  983500 | 497800
  983600 | 508500
  983700 | 474500
  983800 | 507700
  983900 | 587900
  984000 | 476300
  984100 | 485800
  984200 | 473600
  984300 | 520000
  984400 | 479000
  984500 | 520700
  984600 | 504400
  984700 | 479200
  984800 | 473600
  984900 | 479800
  985000 | 489800
  985100 | 477500
  985200 | 476900
  985300 | 502300
  985400 | 478000
  985500 | 479000
  985600 | 472600
  985700 | 479300
  985800 | 778300
  985900 | 628100
  986000 | 534600
  986100 | 513600
  986200 | 477100
  986300 | 507500
  986400 | 490600
  986500 | 480900
  986600 | 474900
  986700 | 545100
  986800 | 762400
  986900 | 559100
  987000 | 530100
  987100 | 533200
  987200 | 568300
  987300 | 569800
  987400 | 485500
  987500 | 522400
  987600 | 518200
  987700 | 481400
  987800 | 537100
  987900 | 513800
  988000 | 480700
  988100 | 496200
  988200 | 484700
  988300 | 502000
  988400 | 481800
  988500 | 617200
  988600 | 538000
  988700 | 489800
  988800 | 532600
  988900 | 494500
  989000 | 477800
  989100 | 531300
  989200 | 536500
  989300 | 530100
  989400 | 531400
  989500 | 516600
  989600 | 548900
  989700 | 508800
  989800 | 479300
  989900 | 485000
  990000 | 478600
  990100 | 563600
  990200 | 593100
  990300 | 551400
  990400 | 494400
  990500 | 543600
  990600 | 544300
  990700 | 520200
  990800 | 649800
  990900 | 550600
  991000 | 483800
  991100 | 499000
  991200 | 489500
  991300 | 497800
  991400 | 558300
  991500 | 514300
  991600 | 599100
  991700 | 562000
  991800 | 557400
  991900 | 737100
  992000 | 552500
  992100 | 562200
  992200 | 593100
  992300 | 558200
  992400 | 614100
  992500 | 556200
  992600 | 716800
  992700 | 563600
  992800 | 567100
  992900 | 688600
  993000 | 565900
  993100 | 550300
  993200 | 626300
  993300 | 642800
  993400 | 563000
  993500 | 562900
  993600 | 673800
  993700 | 576000
  993800 | 569300
  993900 | 552300
  994000 | 566100
  994100 | 561000
  994200 | 586500
  994300 | 566600
  994400 | 574100
  994500 | 600100
  994600 | 570800
  994700 | 571600
  994800 | 561300
  994900 | 610500
  995000 | 695600
  995100 | 624500
  995200 | 563200
  995300 | 595500
  995400 | 572900
  995500 | 577600
  995600 | 562000
  995700 | 580300
  995800 | 556400
  995900 | 557700
  996000 | 900300
  996100 | 862300
  996200 | 875600
  996300 | 882000
  996400 | 860300
  996500 | 889600
  996600 | 1130000
  996700 | 624900
  996800 | 557400
  996900 | 557400
  997000 | 557900
  997100 | 562000
  997200 | 700700
  997300 | 573900
  997400 | 618200
  997500 | 569700
  997600 | 565300
  997700 | 585500
  997800 | 608500
  997900 | 612400
  998000 | 885900
  998100 | 872200
  998200 | 903500
  998300 | 495100
  998400 | 491400
  998500 | 524100
  998600 | 513200
  998700 | 489400
  998800 | 488000
  998900 | 522600
  999000 | 491200
  999100 | 497700
  999200 | 533700
  999300 | 534400
  999400 | 719300
  999500 | 709900
  999600 | 694300
  999700 | 606500
  999800 | 496000
  999900 | 551800
